"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
41,16,865,"B01H0PPKKC",false,0,"USD",0,0,0,17,4.4,"https://www.amazon.com/dp/B01H0PPKKC","74.80",false,false,false,false,"99 Health Ranger Rules for Reading Food and Product Labels: How to avoid disease-causing toxins in foods, supplements, per...","https://m.media-amazon.com/images/I/81uQ77wHf8L._AC_UY218_.jpg"
42,9,866,"B007RR8COU",false,4.99,"USD",0,0,0,4,3.5,"https://www.amazon.com/dp/B007RR8COU","14.00",false,false,false,false,"Dementia caused by Type 3 Diabetes can be Controlled with Vitamin B1(Benfotiamine)","https://m.media-amazon.com/images/I/51sZv9gYggL._AC_UY218_.jpg"
42,10,867,"B081DJZWNZ",false,0,"USD",0,0,0,8,3.3,"https://www.amazon.com/dp/B081DJZWNZ","26.40",false,false,false,false,"The Mayo Clinic Diet: meal plan for improved health, better weight loss and gaining muscle (10 diet choices Book 6)","https://m.media-amazon.com/images/I/81U-vqUIovL._AC_UY218_.jpg"
42,11,868,"B075MQDHTR",false,0,"USD",0,0,0,80,4.5,"https://www.amazon.com/dp/B075MQDHTR","360.00",false,false,false,false,"Beyond Cancer: The Powerful Effect of Plant-Based Eating: How to Adopt a Plant-Based Diet to Optimize Cancer Survival and ...","https://m.media-amazon.com/images/I/A1pGU3PsuoL._AC_UY218_.jpg"
42,12,869,"B08Y92F4W1",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B08Y92F4W1","5.00",false,false,false,false,"Yin Yoga Chakras: ebook para descubrir los chakras con la práctica de yoga y la escritura (Spanish Edition)","https://m.media-amazon.com/images/I/81VoOvMCYOL._AC_UY218_.jpg"
42,14,871,"B00C8S9VYI",true,11.99,"USD",18.49,6.5,35.15,388,4.4,"https://www.amazon.com/dp/B00C8S9VYI","1707.20",false,false,false,false,"The Diet Fix: Why Diets Fail and How to Make Yours Work","https://m.media-amazon.com/images/I/71L7CQKuhCL._AC_UY218_.jpg"
42,15,872,"B0011UEEPA",false,14.99,"USD",0,0,0,50,3.8,"https://www.amazon.com/dp/B0011UEEPA","190.00",false,false,false,false,"Women's Health Perfect Body Diet: The Ultimate Weight Loss and Workout Plan to Drop Stubborn Pounds and Get Fit for Life!","https://m.media-amazon.com/images/I/91IJ4tGQBML._AC_UY218_.jpg"
42,16,873,"B0BVW6NYTQ",true,6.01,"USD",15.64,9.63,61.57,11,5,"https://www.amazon.com/dp/B0BVW6NYTQ","55.00",false,false,false,false,"Mind Over Matter: How To Build The Ultimate Dieting Mindset","https://m.media-amazon.com/images/I/71GKFcNIqbL._AC_UY218_.jpg"
43,9,874,"B00256Z2HI",true,15.99,"USD",28,12.01,42.89,10373,4.6,"https://www.amazon.com/dp/B00256Z2HI","47715.80",false,false,true,false,"Eat Right 4 Your Type (Revised and Updated): The Individualized Blood Type Diet Solution","https://m.media-amazon.com/images/I/81vfKG2H-uL._AC_UY218_.jpg"
43,10,875,"B07LGT75G4",false,0,"USD",0,0,0,41,4.7,"https://www.amazon.com/dp/B07LGT75G4","192.70",false,false,false,false,"The Health and Happiness Society Collection","https://m.media-amazon.com/images/I/91gOqNPVSIL._AC_UY218_.jpg"
43,12,877,"B00VCA7O6K",false,0,"USD",0,0,0,9,2.8,"https://www.amazon.com/dp/B00VCA7O6K","25.20",false,false,false,false,"PILATE EXERCISE: THE CURE TO ARTHRITIS?","https://m.media-amazon.com/images/I/81bQeT5KSYL._AC_UY218_.jpg"
43,13,878,"B06XF1NYND",false,4.99,"USD",0,0,0,1860,4.7,"https://www.amazon.com/dp/B06XF1NYND","8742.00",false,false,false,false,"Journey to Health: A Journey Worth Taking: Cooking Keto with Kristie (Kindle edition)","https://m.media-amazon.com/images/I/91eJE3ozN4L._AC_UY218_.jpg"
43,14,879,"B072QC9S8K",true,3.99,"USD",4.99,1,20.04,864,4.6,"https://www.amazon.com/dp/B072QC9S8K","3974.40",false,false,false,false,"Mucusless-Diet Healing System - A Complete Course for Those Who Desire to Learn How to Control Their Health","https://m.media-amazon.com/images/I/810ha6tisqL._AC_UY218_.jpg"
43,15,880,"B00LKJGOFU",true,11.99,"USD",30,18.01,60.03,131,4.7,"https://www.amazon.com/dp/B00LKJGOFU","615.70",false,false,false,false,"A Good Food Day: Reboot Your Health with Food That Tastes Great: A Cookbook","https://m.media-amazon.com/images/I/91LLbe8NKBL._AC_UY218_.jpg"
43,16,881,"B005UNVIQW",true,11.99,"USD",16.95,4.96,29.26,570,4.6,"https://www.amazon.com/dp/B005UNVIQW","2622.00",false,false,false,false,"Live Raw: Raw Food Recipes for Good Health and Timeless Beauty","https://m.media-amazon.com/images/I/71yseHE5N4L._AC_UY218_.jpg"
44,9,882,"B071G533MD",false,0,"USD",0,0,0,19,4.5,"https://www.amazon.com/dp/B071G533MD","85.50",false,false,false,false,"Ketosis Diet: Lose Weight Quickly and Simply! (Your Keto Health Transformation)","https://m.media-amazon.com/images/I/81odwGXhyBL._AC_UY218_.jpg"
44,10,883,"B007MOY67K",false,0,"USD",0,0,0,31,3.7,"https://www.amazon.com/dp/B007MOY67K","114.70",false,false,false,false,"The Flat Belly Formula: Diet, Breath & Gravity (No Nonsense Health & Fitness Book 1)","https://m.media-amazon.com/images/I/71TU8PFEBTL._AC_UY218_.jpg"
44,11,884,"B09VCDZNDZ",false,9.99,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B09VCDZNDZ","15.00",false,false,false,false,"Health Is Growth","https://m.media-amazon.com/images/I/71Xq4-QblYL._AC_UY218_.jpg"
44,12,885,"B01BG23TMQ",true,0,"USD",3.43,3.43,100,54,3.6,"https://www.amazon.com/dp/B01BG23TMQ","194.40",false,false,false,false,"Iodine: Thyroid: The Hidden Chemical at the Center of Your Health and Well-being (Thyroid, Hashimoto's, Thyroid Deficienc...","https://m.media-amazon.com/images/I/81kQrAWPCxL._AC_UY218_.jpg"
44,13,886,"B010RJO73E",false,4.99,"USD",0,0,0,10,4.2,"https://www.amazon.com/dp/B010RJO73E","42.00",false,false,false,false,"ABC's of Intimacy","https://m.media-amazon.com/images/I/61iRFIIXI4L._AC_UY218_.jpg"
44,15,888,"B07ZBGGZS6",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B07ZBGGZS6","9.00",false,false,false,false,"The Truth About Reversing Type 2 Diabetes And Insulin Resistance: The Fastest and Easiest Way to Restore Normal Blood Suga...","https://m.media-amazon.com/images/I/71q4D-s2k9L._AC_UY218_.jpg"
44,16,889,"B0843BZWYD",true,0,"USD",11.99,11.99,100,11,2.8,"https://www.amazon.com/dp/B0843BZWYD","30.80",false,false,false,false,"BLOOD TYPE DIET FOR BEGINNERS: All you need to know about blood type diet includes recipes meal plans, food list and how t...","https://m.media-amazon.com/images/I/71wsnBeB+3L._AC_UY218_.jpg"
45,10,891,"B01CZ2J8OE",true,5.99,"USD",18.99,13,68.46,2,4.1,"https://www.amazon.com/dp/B01CZ2J8OE","8.20",false,false,false,false,"User's Guide to Protein and Amino Acids: Learn How Protein Foods and Their Building Blocks Can Improve Your Mood and Healt...","https://m.media-amazon.com/images/I/81-Xc4CXaBL._AC_UY218_.jpg"
45,12,893,"B01ISH9DMC",false,0,"USD",0,0,0,6,4.8,"https://www.amazon.com/dp/B01ISH9DMC","28.80",false,false,false,false,"Skin lesions e chart: Full illustrated","https://m.media-amazon.com/images/I/91GZFgMPItL._AC_UY218_.jpg"
45,13,894,"B071Z36X5C",true,22.49,"USD",29.95,7.46,24.91,932,4.7,"https://www.amazon.com/dp/B071Z36X5C","4380.40",false,false,false,false,"The Metabolic Approach to Cancer: Integrating Deep Nutrition, the Ketogenic Diet, and Nontoxic Bio-Individualized Therapies","https://m.media-amazon.com/images/I/81kex1zaM8L._AC_UY218_.jpg"
45,14,895,"B0846HNV3N",true,5.99,"USD",14.99,9,60.04,1,5,"https://www.amazon.com/dp/B0846HNV3N","5.00",false,false,false,false,"Food for Thought, Health and Weight Loss: The Science Behind Dieting","https://m.media-amazon.com/images/I/81k0qnbxaLL._AC_UY218_.jpg"
45,16,897,"B01CZ2J6OQ",true,5.99,"USD",18.99,13,68.46,8,4.7,"https://www.amazon.com/dp/B01CZ2J6OQ","37.60",false,false,false,false,"User's Guide to Carnitine and Acetyl-L-Carnitine (Basic Health Publications User's Guide)","https://m.media-amazon.com/images/I/81m7dBOta5L._AC_UY218_.jpg"
46,9,898,"B077FXQJPK",false,0,"USD",0,0,0,91,4.4,"https://www.amazon.com/dp/B077FXQJPK","400.40",false,false,false,false,"Histamine Intolerance: A Comprehensive Guide for Healthcare Professionals (Comprehensive Guides Book 1)","https://m.media-amazon.com/images/I/71tQQmc7AbL._AC_UY218_.jpg"
46,10,899,"B0BZ8THT6Z",true,0.99,"USD",13.99,13,92.92,2,5,"https://www.amazon.com/dp/B0BZ8THT6Z","10.00",false,false,false,false,"The Best Half Of Your Life: A Woman's Guide To Prioritize Yourself, Begin Anew, Rekindle Your Inner Powerhouse And Find Tr...","https://m.media-amazon.com/images/I/81+X94JMf-L._AC_UY218_.jpg"
46,11,900,"B08B6WXV57",true,0,"USD",12.99,12.99,100,5,3.2,"https://www.amazon.com/dp/B08B6WXV57","16.00",false,false,false,false,"My Nasal Polyp Treatment.: This will clear up your Sinusitis, and Nasal Congestion too","https://m.media-amazon.com/images/I/81KxXB1qVOL._AC_UY218_.jpg"
46,12,901,"B0BZ2HTKC4",false,0,"USD",0,0,0,6,4.8,"https://www.amazon.com/dp/B0BZ2HTKC4","28.80",false,false,false,false,"The EPIC Five Plan: 5 Steps to Reclaiming Your Health and Vitality!","https://m.media-amazon.com/images/I/81YEIkxZtHL._AC_UY218_.jpg"
46,13,902,"B01E2OENV6",false,0,"USD",0,0,0,17,3,"https://www.amazon.com/dp/B01E2OENV6","51.00",false,false,false,false,"SWIMMING: The Ultimate Guide to Mastering the Four Major Swimming Strokes","https://m.media-amazon.com/images/I/91+NIQsNqRL._AC_UY218_.jpg"
46,14,903,"B000XU4T18",true,12.99,"USD",18,5.01,27.83,234,4.3,"https://www.amazon.com/dp/B000XU4T18","1006.20",false,false,false,false,"The Formula: A Personalized 40-30-30 Fat-Burning Nutrition Program","https://m.media-amazon.com/images/I/51efzey6WtL._AC_UY218_.jpg"
46,15,904,"B00DTELMQU",false,10.99,"USD",0,0,0,107,4.2,"https://www.amazon.com/dp/B00DTELMQU","449.40",false,false,false,false,"The Start Here Diet: Three Simple Steps That Helped Me Transition from Fat to Slim . . . for Life","https://m.media-amazon.com/images/I/81VubguAA2L._AC_UY218_.jpg"
46,16,905,"B08PL88DJN",true,5.99,"USD",12.99,7,53.89,135,4.5,"https://www.amazon.com/dp/B08PL88DJN","607.50",false,false,false,false,"The Health Experiment: My Intermittent Fasting Story","https://m.media-amazon.com/images/I/71EQOBv0r-L._AC_UY218_.jpg"
47,9,906,"B00K8DSRHW",true,9.99,"USD",16.99,7,41.2,1486,4.4,"https://www.amazon.com/dp/B00K8DSRHW","6538.40",false,false,false,false,"Wheat Belly Total Health: The Ultimate Grain-Free Health and Weight-Loss Life Plan","https://m.media-amazon.com/images/I/81HrA1ej1-L._AC_UY218_.jpg"
47,10,907,"B00VITGFEW",false,0,"USD",0,0,0,127,4.1,"https://www.amazon.com/dp/B00VITGFEW","520.70",false,false,false,false,"IODINE: The Secret To Your Body’s Ultimate Health, Hormone Regulation, Endocrine System, Vitality & Well Being","https://m.media-amazon.com/images/I/81I1vbHD4wL._AC_UY218_.jpg"
47,11,908,"B0B5VQ64M5",false,0,"USD",0,0,0,8,4.1,"https://www.amazon.com/dp/B0B5VQ64M5","32.80",false,false,false,false,"Italia Style: Bring Italian Glamour into your Life (Chic, Simple, & Sexy Book 5)","https://m.media-amazon.com/images/I/71uigSIcltL._AC_UY218_.jpg"
47,12,909,"B09XTJ6HDQ",false,0,"USD",0,0,0,3,2.7,"https://www.amazon.com/dp/B09XTJ6HDQ","8.10",false,false,false,false,"The Amazing Rainbow Diet Cookbook: Nutritional And Medical Approaches To Manage Inflammation, Cancer And Achieve A Radiant...","https://m.media-amazon.com/images/I/61-Q+eyEBzL._AC_UY218_.jpg"
47,13,910,"B00486U8HC",false,14.99,"USD",0,0,0,421,4.4,"https://www.amazon.com/dp/B00486U8HC","1852.40",false,false,false,false,"The Yeast Connection: A Medical Breakthrough","https://m.media-amazon.com/images/I/51Z9fKV6g5L._AC_UY218_.jpg"
47,14,911,"B0065K4QDG",true,13.99,"USD",26.99,13,48.17,292,4.6,"https://www.amazon.com/dp/B0065K4QDG","1343.20",false,false,false,false,"The Women's Health Big Book of 15-Minute Workouts: A Leaner, Sexier, Healthier You--In 15 Minutes a Day!","https://m.media-amazon.com/images/I/91nqz4qUjvL._AC_UY218_.jpg"
47,16,913,"B072PVV7HY",true,0,"USD",3.43,3.43,100,8,3.9,"https://www.amazon.com/dp/B072PVV7HY","31.20",false,false,false,false,"Addiction & Emotional Eating. The Dieting Mind. Book 1","https://m.media-amazon.com/images/I/71yT1P-C1HL._AC_UY218_.jpg"
48,9,914,"B0096E3LKC",true,11.99,"USD",27.99,16,57.16,159,4.4,"https://www.amazon.com/dp/B0096E3LKC","699.60",false,false,false,false,"The Men's Health Big Book: Getting Abs: Get a Flat, Ripped Stomach and Your Strongest Body Ever--in Four Weeks","https://m.media-amazon.com/images/I/91LFixzduPL._AC_UY218_.jpg"
48,10,915,"B09NNHB9QN",false,0,"USD",0,0,0,3,4.3,"https://www.amazon.com/dp/B09NNHB9QN","12.90",false,false,false,false,"TRANSIENT ISCHEMIC ATTACK (TIA) : The Ultimate Remedy Guide For Patients On Understanding Everything About The Causes, Sym...","https://m.media-amazon.com/images/I/81GKQquZ27L._AC_UY218_.jpg"
48,11,916,"B000Q9EXF8",true,5.99,"USD",21.95,15.96,72.71,143,4.5,"https://www.amazon.com/dp/B000Q9EXF8","643.50",false,false,false,false,"Leslie Sansone's Eat Smart, Walk Strong: The Secrets to Effortless Weight Loss","https://m.media-amazon.com/images/I/811ZLOS1+AL._AC_UY218_.jpg"
48,12,917,"B09V1WXJSS",false,0,"USD",0,0,0,3,2.6,"https://www.amazon.com/dp/B09V1WXJSS","7.80",false,false,false,false,"VESTIBULAR DISORDER FOR NEWLY DIAGNOSED: A comprehensive guide on the diagnosis, causes, treatment and management of vesti...","https://m.media-amazon.com/images/I/71vyRFBuNSL._AC_UY218_.jpg"
48,13,918,"B081HGYSD6",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B081HGYSD6","9.00",false,false,false,false,"Women's Strength Training: The Guide You Need To Get The Results You Want","https://m.media-amazon.com/images/I/71ri-9C+sPL._AC_UY218_.jpg"
48,14,919,"B0093QBOZ2",true,15.99,"USD",16.99,1,5.89,359,4.3,"https://www.amazon.com/dp/B0093QBOZ2","1543.70",false,false,false,false,"The Paleo Diet for Athletes: The Ancient Nutritional Formula for Peak Athletic Performance","https://m.media-amazon.com/images/I/81oXcXWd7ZL._AC_UY218_.jpg"
48,16,921,"B00WTETHQ8",true,16.99,"USD",24.99,8,32.01,34,3.5,"https://www.amazon.com/dp/B00WTETHQ8","119.00",false,false,false,false,"The Women's Health Body Clock Diet: The 6-Week Plan to Reboot Your Metabolism and Lose Weight Naturally","https://m.media-amazon.com/images/I/91y20fe5ulL._AC_UY218_.jpg"
49,9,922,"B001R6OTDA",true,14.99,"USD",18,3.01,16.72,339,4.2,"https://www.amazon.com/dp/B001R6OTDA","1423.80",false,false,false,false,"Why Weight?: A Workbook for Ending Compulsive Eating","https://m.media-amazon.com/images/I/71MhHf9J9jL._AC_UY218_.jpg"
49,10,923,"B00B5J5F5U",false,0,"USD",0,0,0,4,5,"https://www.amazon.com/dp/B00B5J5F5U","20.00",false,false,false,false,"Celeste's Best Gluten-Free, Dairy-Free Ice Cream & Frozen Desserts: Recipes Also Free of Wheat, Casein, Soy, Corn, Nuts an...","https://m.media-amazon.com/images/I/51FM9bR1RML._AC_UY218_.jpg"
49,11,924,"B08L891CRX",false,0,"USD",0,0,0,109,4.3,"https://www.amazon.com/dp/B08L891CRX","468.70",false,false,false,false,"Dr. Sebi Intermittent Fasting for Women: A Gentler Approach to Fasting for Women of Color | Burn Excess Fat, Beat Disease ...","https://m.media-amazon.com/images/I/81YvcB8SIIL._AC_UY218_.jpg"
49,12,925,"B003JTHBXI",true,9.99,"USD",18.99,9,47.39,35,4.1,"https://www.amazon.com/dp/B003JTHBXI","143.50",false,false,false,false,"The Religion of Thinness: Satisfying the Spiritual Hungers Behind Women's Obsession with Food and Weight","https://m.media-amazon.com/images/I/41y53Czq4YL._AC_UY218_.jpg"
49,13,926,"B08F3TRMTC",false,9.99,"USD",0,0,0,2,3,"https://www.amazon.com/dp/B08F3TRMTC","6.00",false,false,false,false,"Vegan Keto | Plant Based Keto Dieting: Vegan Keto explained plus Quick and Easy Recipes","https://m.media-amazon.com/images/I/81y-XPnL9HL._AC_UY218_.jpg"
49,14,927,"B07GD62TJL",true,16.99,"USD",25,8.01,32.04,633,4.7,"https://www.amazon.com/dp/B07GD62TJL","2975.10",false,false,false,false,"The Essential Oils Diet: Lose Weight and Transform Your Health with the Power of Essential Oils and Bioactive Foods","https://m.media-amazon.com/images/I/81zuK2xDd5L._AC_UY218_.jpg"
49,15,928,"B09XJ8PB4N",false,0,"USD",0,0,0,2,3,"https://www.amazon.com/dp/B09XJ8PB4N","6.00",false,false,false,false,"GRAVES' DISEASE COOKBOOK: Detailed Guide On How To Overcome Hyperthyroidism, Restore Your Health Naturally And Avoid Radio...","https://m.media-amazon.com/images/I/81t0d8dyEiL._AC_UY218_.jpg"
49,16,929,"B00KVJCQ66",false,0,"USD",0,0,0,96,4.2,"https://www.amazon.com/dp/B00KVJCQ66","403.20",false,false,false,false,"Losing Weight After 40: How to Change Your Life without Dieting or Deprivation","https://m.media-amazon.com/images/I/81vMzOzkCCL._AC_UY218_.jpg"
50,9,930,"B00EN8NPES",true,0,"USD",10.95,10.95,100,142,4.2,"https://www.amazon.com/dp/B00EN8NPES","596.40",false,false,false,false,"The Bible Cure for Menopause: Ancient Truths, Natural Remedies and the Latest Findings for Your Health Today (Bible Cure S...","https://m.media-amazon.com/images/I/71C3ZENzFDL._AC_UY218_.jpg"
50,10,931,"B01KKEFO4W",false,0,"USD",0,0,0,29,4,"https://www.amazon.com/dp/B01KKEFO4W","116.00",false,false,false,false,"Enlarge Your Penis Naturally: Penis Clamping, Penis Pumps, Penis Pills, Jelqing, Enlarge Your Penis, Step by Step Guide (P...","https://m.media-amazon.com/images/I/818+ksZSgwL._AC_UY218_.jpg"
50,11,932,"B0BZKF4LKP",false,0,"USD",0,0,0,6,5,"https://www.amazon.com/dp/B0BZKF4LKP","30.00",false,false,false,false,"The Ultimate Guide to Living a Healthy Lifestyle: The Ways Food, Exercise, and Self-Care Can Improve Your Life","https://m.media-amazon.com/images/I/712a4UaRvzL._AC_UY218_.jpg"
50,12,933,"B0190XCE6U",true,6.99,"USD",16.99,10,58.86,127,4.1,"https://www.amazon.com/dp/B0190XCE6U","520.70",false,false,false,false,"The Ultimate Candida Guide and Cookbook: The Breakthrough Plan for Eliminating Disease Causing Yeast and Revolutionizing Y...","https://m.media-amazon.com/images/I/71nKU00s-6L._AC_UY218_.jpg"
50,13,934,"B00A399E0A",false,0,"USD",0,0,0,106,3.9,"https://www.amazon.com/dp/B00A399E0A","413.40",false,false,false,false,"The Wellness Doctor's Guide to Preventing and Reversing Osteoporosis (The Wellness Doctor Series Book 1)","https://m.media-amazon.com/images/I/51lVQVkYLQL._AC_UY218_.jpg"
50,14,935,"B00Z8CZPKU",true,13.99,"USD",26.95,12.96,48.09,3590,4.8,"https://www.amazon.com/dp/B00Z8CZPKU","17232.00",false,false,false,false,"The Big Book of Kombucha: Brewing, Flavoring, and Enjoying the Health Benefits of Fermented Tea","https://m.media-amazon.com/images/I/A18F4VK1bIL._AC_UY218_.jpg"
50,15,936,"B0037MKSG4",false,1.99,"USD",0,0,0,388,4.2,"https://www.amazon.com/dp/B0037MKSG4","1629.60",false,false,false,false,"The 4 Day Detox","https://m.media-amazon.com/images/I/51rkVmYB4PL._AC_UY218_.jpg"
50,16,937,"B0BVGTMN2N",false,0,"USD",0,0,0,3,4.6,"https://www.amazon.com/dp/B0BVGTMN2N","13.80",false,false,false,false,"I Beat Prostate Cancer: Without Radiation, Surgery or Chemotherapy","https://m.media-amazon.com/images/I/81hR-qFs+lL._AC_UY218_.jpg"
51,9,938,"B073TVW54L",true,4.99,"USD",18.99,14,73.72,1110,4.3,"https://www.amazon.com/dp/B073TVW54L","4773.00",false,false,false,false,"The Low-FODMAP Recipe Book: Relieve Symptoms of IBS, Crohn's Disease & Other Gut Disorders in 4–6 Weeks","https://m.media-amazon.com/images/I/A1rvjCdls-L._AC_UY218_.jpg"
51,10,939,"B0C2Q6VDQZ",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0C2Q6VDQZ","5.00",false,false,false,false,"Healthy Habits for a Happy Life: Nutrition, Exercise, and Disease Prevention","https://m.media-amazon.com/images/I/71XZw7D5shL._AC_UY218_.jpg"
51,11,940,"B09842BT2G",true,14.99,"USD",29.99,15,50.02,3154,4.2,"https://www.amazon.com/dp/B09842BT2G","13246.80",false,false,false,false,"The Whole Body Reset: Your Weight-Loss Plan for a Flat Belly, Optimum Health & a Body You'll Love at Midlife and Beyond","https://m.media-amazon.com/images/I/71wMd1Ud2dL._AC_UY218_.jpg"
51,12,941,"B01D4PQ1TQ",false,0,"USD",0,0,0,30,4.4,"https://www.amazon.com/dp/B01D4PQ1TQ","132.00",false,false,false,false,"Smoothie Detox: Lose up to 15lbs in 10 days, Cleanse Your System & Improve Your Health. Start the Green Detox NOW for Rapi...","https://m.media-amazon.com/images/I/81Uw5nduL4L._AC_UY218_.jpg"
51,14,943,"B005WTOXXE",true,10.17,"USD",19.99,9.82,49.12,7,5,"https://www.amazon.com/dp/B005WTOXXE","35.00",false,false,false,false,"The Fitness Response: 21 Steps to Model Your Way to a Fit, Fabulous Body!","https://m.media-amazon.com/images/I/81NP8kCF+RL._AC_UY218_.jpg"
51,15,944,"B00O8FO5EU",false,0.99,"USD",0,0,0,10,3.9,"https://www.amazon.com/dp/B00O8FO5EU","39.00",false,false,false,false,"Beginners Guide To Running A 5K Race: 5k Training Program","https://m.media-amazon.com/images/I/91MX60Zu1HL._AC_UY218_.jpg"
51,16,945,"B00GUS4D5Y",true,0,"USD",9.99,9.99,100,472,4.3,"https://www.amazon.com/dp/B00GUS4D5Y","2029.60",false,false,true,false,"The 14-Day Rapid Fat Loss Diet: A simple 2-week plan proven to target belly fat, shed inches, and produce rapid lasting re...","https://m.media-amazon.com/images/I/811RzizBIlL._AC_UY218_.jpg"
52,9,946,"B01A2O4QUS",true,0,"USD",22.99,22.99,100,156,4.5,"https://www.amazon.com/dp/B01A2O4QUS","702.00",false,false,false,false,"A Plant-Based Life: Your Complete Guide to Great Food, Radiant Health, Boundless Energy, and a Better Body","https://m.media-amazon.com/images/I/71MI8KZUizS._AC_UY218_.jpg"
52,10,947,"B01GKFGNYU",false,0.99,"USD",0,0,0,14,4.4,"https://www.amazon.com/dp/B01GKFGNYU","61.60",false,false,false,false,"Jnana Yoga","https://m.media-amazon.com/images/I/81eeZ6D0gRL._AC_UY218_.jpg"
52,11,948,"B00CQZ65SI",false,13.99,"USD",0,0,0,1470,4.5,"https://www.amazon.com/dp/B00CQZ65SI","6615.00",false,false,false,false,"Serve to Win: The 14-Day Gluten-Free Plan for Physical and Mental Excellence","https://m.media-amazon.com/images/I/81CJ0kV62JL._AC_UY218_.jpg"
52,12,949,"B01CZ2J2UO",true,3.01,"USD",6.99,3.98,56.94,10,4.2,"https://www.amazon.com/dp/B01CZ2J2UO","42.00",false,false,false,false,"Relora: The Natural Breakthrough to Losing Stress-Related Fat and Wrinkles (Basic Health Guides)","https://m.media-amazon.com/images/I/81cGB4IniyL._AC_UY218_.jpg"
52,14,951,"B01N7KBQA7",true,39.5,"USD",42,2.5,5.95,9,4.8,"https://www.amazon.com/dp/B01N7KBQA7","43.20",false,false,false,false,"Helping Patients Outsmart Overeating: Psychological Strategies for Doctors and Health Care Providers","https://m.media-amazon.com/images/I/71eIyftjuiL._AC_UY218_.jpg"
52,15,952,"B07XPLYTLG",false,0,"USD",0,0,0,7,4.3,"https://www.amazon.com/dp/B07XPLYTLG","30.10",false,false,false,false,"THE ARTHRITIS DIET: Anti-Inflammatory Diet Foods for Beginners to Reduce Joint Inflammation and Relieve Arthritis Pain","https://m.media-amazon.com/images/I/61fBWwn1H4L._AC_UY218_.jpg"
52,16,953,"B06XDFGZYF",true,0,"USD",15.95,15.95,100,1,5,"https://www.amazon.com/dp/B06XDFGZYF","5.00",false,false,false,false,"The Simple Diet: Dieting for, 'Dummies', 2nd Edition","https://m.media-amazon.com/images/I/919PjUCK8tL._AC_UY218_.jpg"
53,9,954,"B01CZ2J7OU",true,3.64,"USD",5.99,2.35,39.23,1,1,"https://www.amazon.com/dp/B01CZ2J7OU","1.00",false,false,false,false,"User's Guide to Good Fats and Bad Fats: Learn the Difference Between Fats That Make You Well and Fats That Make You Sick (...","https://m.media-amazon.com/images/I/81wg8kSA-aL._AC_UY218_.jpg"
53,11,956,"B01IVZUXWK",true,7.99,"USD",9.99,2,20.02,826,4.3,"https://www.amazon.com/dp/B01IVZUXWK","3551.80",false,false,false,false,"Good Sugar Bad Sugar: Eat yourself free from sugar and carb addiction (Allen Carr's Easyway Book 79)","https://m.media-amazon.com/images/I/81BCeCsurhL._AC_UY218_.jpg"
53,12,957,"B0BS4CC8XJ",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BS4CC8XJ","5.00",false,false,false,false,"CHAIR EXERCISES WITH RESISTANCE BAND FOR SENIORS.: Easy Chair Workout for Older Adults to Improve Balance, Flexibility, Mo...","https://m.media-amazon.com/images/I/71ZzzKEvUhL._AC_UY218_.jpg"
53,13,958,"1529326648",false,14.78,"USD",0,0,0,199,4.4,"https://www.amazon.com/dp/1529326648","875.60",false,false,false,false,"Brain Changer","https://m.media-amazon.com/images/I/51+KG7-QdzL._AC_UY218_.jpg"
53,15,960,"B082RSGDYX",true,14.99,"USD",29.99,15,50.02,3125,4.7,"https://www.amazon.com/dp/B082RSGDYX","14687.50",false,false,false,false,"The How Not to Diet Cookbook: 100+ Recipes for Healthy, Permanent Weight Loss","https://m.media-amazon.com/images/I/81TkrGRiQlL._AC_UY218_.jpg"
54,10,963,"B00EHHTS5A",false,0,"USD",0,0,0,32,4.2,"https://www.amazon.com/dp/B00EHHTS5A","134.40",false,false,false,false,"50 Trail Running Tips for Beginners","https://m.media-amazon.com/images/I/81qefi8WLlL._AC_UY218_.jpg"
54,11,964,"B07MGLQ33B",false,0,"USD",0,0,0,10,3.6,"https://www.amazon.com/dp/B07MGLQ33B","36.00",false,false,false,false,"Castor Oil: Its Healing Properties: Palma Christ (Health Learning Handbooks)","https://m.media-amazon.com/images/I/716d1A1J37L._AC_UY218_.jpg"
54,12,965,"B09GBG548L",false,0,"USD",0,0,0,6,3.6,"https://www.amazon.com/dp/B09GBG548L","21.60",false,false,false,false,"CKD Diet Cookbook: The Low Sodium, Low Potassium Healthy Kidney Diet Meal Recipes to Avoid Dialysis","https://m.media-amazon.com/images/I/91Ur6G4LUyL._AC_UY218_.jpg"
